1875	0.134057
1876	0.134034
1877	0.134010
1878	0.133987
1879	0.133964
1880	0.133941
1881	0.133918
1882	0.133896
1883	0.133874
1884	0.133852
1885	0.133830
1886	0.133809
1887	0.133788
1888	0.133768
1889	0.133748
1890	0.133728
1891	0.133708
1892	0.133690
1893	0.133671
1894	0.133653
1895	0.133636
1896	0.133619
1897	0.133602
1898	0.133586
1899	0.133571
1900	0.133556
1901	0.133542
1902	0.133529
1903	0.133516
1904	0.133503
1905	0.133492
1906	0.133481
1907	0.133471
1908	0.133461
1909	0.133452
1910	0.133444
1911	0.133437
1912	0.133431
1913	0.133425
1914	0.133420
1915	0.133416
1916	0.133413
1917	0.133410
1918	0.133409
1919	0.133408
1920	0.133408
1921	0.133409
1922	0.133411
1923	0.133414
1924	0.133418
1925	0.133423
1926	0.133428
1927	0.133435
1928	0.133443
1929	0.133451
1930	0.133461
1931	0.133471
1932	0.133483
1933	0.133495
1934	0.133509
1935	0.133523
1936	0.133539
1937	0.133556
1938	0.133573
1939	0.133592
1940	0.133612
1941	0.133633
1942	0.133654
1943	0.133677
1944	0.133701
1945	0.133726
1946	0.133753
1947	0.133780
1948	0.133808
1949	0.133837
1950	0.133868
1951	0.133899
1952	0.133932
1953	0.133966
1954	0.134001
1955	0.134036
1956	0.134073
1957	0.134111
1958	0.134151
1959	0.134191
1960	0.134232
1961	0.134274
1962	0.134318
1963	0.134362
1964	0.134408
1965	0.134454
1966	0.134502
1967	0.134551
1968	0.134600
1969	0.134651
1970	0.134703
1971	0.134756
1972	0.134809
1973	0.134864
1974	0.134920
1975	0.134977
1976	0.135035
1977	0.135093
1978	0.135153
1979	0.135214
1980	0.135275
1981	0.135338
1982	0.135401
1983	0.135466
1984	0.135531
1985	0.135597
1986	0.135664
1987	0.135732
1988	0.135801
1989	0.135870
1990	0.135941
1991	0.136012
1992	0.136084
1993	0.136156
1994	0.136230
1995	0.136304
1996	0.136379
1997	0.136455
1998	0.136531
1999	0.136608
2000	0.136686
2001	0.136764
2002	0.136843
2003	0.136923
2004	0.137003
2005	0.137084
2006	0.137165
2007	0.137247
2008	0.137329
2009	0.137412
2010	0.137495
2011	0.137579
2012	0.137663
2013	0.137747
2014	0.137832
2015	0.137917
2016	0.138003
2017	0.138089
2018	0.138175
2019	0.138262
2020	0.138348
2021	0.138435
2022	0.138522
2023	0.138609
2024	0.138697
2025	0.138784
2026	0.138872
2027	0.138960
2028	0.139048
2029	0.139135
2030	0.139223
2031	0.139311
2032	0.139399
2033	0.139486
2034	0.139574
2035	0.139661
2036	0.139748
2037	0.139835
2038	0.139922
2039	0.140009
2040	0.140095
2041	0.140181
2042	0.140267
2043	0.140352
2044	0.140437
2045	0.140521
2046	0.140605
2047	0.140689
2048	0.140772
2049	0.140855
2050	0.140937
2051	0.141018
2052	0.141099
2053	0.141179
2054	0.141259
2055	0.141338
2056	0.141416
2057	0.141493
2058	0.141570
2059	0.141646
2060	0.141721
2061	0.141795
2062	0.141868
2063	0.141940
2064	0.142011
2065	0.142082
2066	0.142151
2067	0.142219
2068	0.142287
2069	0.142353
2070	0.142418
2071	0.142481
2072	0.142544
2073	0.142605
2074	0.142666
2075	0.142725
2076	0.142782
2077	0.142838
2078	0.142893
2079	0.142947
2080	0.142999
2081	0.143050
2082	0.143099
2083	0.143146
2084	0.143193
2085	0.143237
2086	0.143280
2087	0.143322
2088	0.143361
2089	0.143400
2090	0.143436
2091	0.143471
2092	0.143504
2093	0.143535
2094	0.143564
2095	0.143592
2096	0.143618
2097	0.143641
2098	0.143663
2099	0.143684
2100	0.143702
2101	0.143718
2102	0.143732
2103	0.143744
2104	0.143754
2105	0.143762
2106	0.143768
2107	0.143772
2108	0.143774
2109	0.143773
2110	0.143770
2111	0.143766
2112	0.143759
2113	0.143749
2114	0.143738
2115	0.143724
2116	0.143708
2117	0.143689
2118	0.143668
2119	0.143645
2120	0.143619
2121	0.143591
2122	0.143561
2123	0.143528
2124	0.143493
2125	0.143455
2126	0.143415
2127	0.143372
2128	0.143327
2129	0.143279
2130	0.143228
2131	0.143175
2132	0.143120
2133	0.143062
2134	0.143001
2135	0.142937
2136	0.142871
2137	0.142803
2138	0.142731
2139	0.142657
2140	0.142580
2141	0.142501
2142	0.142419
2143	0.142334
2144	0.142246
2145	0.142156
2146	0.142063
2147	0.141967
2148	0.141868
2149	0.141767
2150	0.141662
2151	0.141555
2152	0.141445
2153	0.141333
2154	0.141217
2155	0.141099
2156	0.140978
2157	0.140854
2158	0.140727
2159	0.140598
2160	0.140465
2161	0.140330
2162	0.140192
2163	0.140051
2164	0.139907
2165	0.139761
2166	0.139611
2167	0.139459
2168	0.139304
2169	0.139146
2170	0.138985
2171	0.138821
2172	0.138655
2173	0.138485
2174	0.138313
2175	0.138138
2176	0.137960
2177	0.137779
2178	0.137596
2179	0.137410
2180	0.137220
2181	0.137028
2182	0.136834
2183	0.136636
2184	0.136436
2185	0.136233
2186	0.136027
2187	0.135819
2188	0.135607
2189	0.135393
2190	0.135176
2191	0.134957
2192	0.134735
2193	0.134510
2194	0.134282
2195	0.134052
2196	0.133819
2197	0.133584
2198	0.133346
2199	0.133105
2200	0.132862
2201	0.132616
2202	0.132367
2203	0.132116
2204	0.131863
2205	0.131607
2206	0.131348
2207	0.131087
2208	0.130823
2209	0.130557
2210	0.130289
2211	0.130018
2212	0.129745
2213	0.129469
2214	0.129192
2215	0.128911
2216	0.128629
2217	0.128344
2218	0.128057
2219	0.127767
2220	0.127476
2221	0.127182
2222	0.126886
2223	0.126588
2224	0.126288
2225	0.125985
2226	0.125681
2227	0.125374
2228	0.125066
2229	0.124755
2230	0.124442
2231	0.124128
2232	0.123811
2233	0.123493
2234	0.123173
2235	0.122851
2236	0.122527
2237	0.122201
2238	0.121874
2239	0.121544
2240	0.121213
2241	0.120881
2242	0.120546
2243	0.120210
2244	0.119873
2245	0.119534
2246	0.119193
2247	0.118851
2248	0.118507
2249	0.118162
2250	0.117815
2251	0.117467
2252	0.117118
2253	0.116767
2254	0.116415
2255	0.116062
2256	0.115707
2257	0.115352
2258	0.114995
2259	0.114637
2260	0.114277
2261	0.113917
2262	0.113556
2263	0.113193
2264	0.112830
2265	0.112466
2266	0.112100
2267	0.111734
2268	0.111367
2269	0.110999
2270	0.110631
2271	0.110261
2272	0.109891
2273	0.109520
2274	0.109149
2275	0.108777
2276	0.108404
2277	0.108031
2278	0.107657
2279	0.107282
2280	0.106907
2281	0.106532
2282	0.106156
2283	0.105780
2284	0.105404
2285	0.105027
2286	0.104650
2287	0.104273
2288	0.103895
2289	0.103517
2290	0.103139
2291	0.102761
2292	0.102383
2293	0.102005
2294	0.101627
2295	0.101249
2296	0.100871
2297	0.100493
2298	0.100115
2299	0.099737
2300	0.099359
2301	0.098982
2302	0.098604
2303	0.098227
2304	0.097851
2305	0.097474
2306	0.097098
2307	0.096722
2308	0.096347
2309	0.095972
2310	0.095598
2311	0.095224
2312	0.094850
2313	0.094478
2314	0.094105
2315	0.093734
2316	0.093363
2317	0.092992
2318	0.092623
2319	0.092254
2320	0.091885
2321	0.091518
2322	0.091151
2323	0.090785
2324	0.090420
2325	0.090056
2326	0.089693
2327	0.089330
2328	0.088969
2329	0.088609
2330	0.088249
2331	0.087891
2332	0.087533
2333	0.087177
2334	0.086822
2335	0.086468
2336	0.086115
2337	0.085763
2338	0.085412
2339	0.085063
2340	0.084715
2341	0.084368
2342	0.084022
2343	0.083678
2344	0.083335
2345	0.082993
2346	0.082652
2347	0.082313
2348	0.081975
2349	0.081639
2350	0.081304
2351	0.080970
2352	0.080638
2353	0.080308
2354	0.079979
2355	0.079651
2356	0.079325
2357	0.079000
2358	0.078677
2359	0.078355
2360	0.078035
2361	0.077717
2362	0.077400
2363	0.077085
2364	0.076771
2365	0.076459
2366	0.076149
2367	0.075840
2368	0.075533
2369	0.075227
2370	0.074924
2371	0.074621
2372	0.074321
2373	0.074022
2374	0.073725
2375	0.073430
2376	0.073136
2377	0.072845
2378	0.072554
2379	0.072266
2380	0.071979
2381	0.071694
2382	0.071411
2383	0.071130
2384	0.070850
2385	0.070572
2386	0.070296
2387	0.070022
2388	0.069749
2389	0.069478
2390	0.069209
2391	0.068942
2392	0.068677
2393	0.068413
2394	0.068151
2395	0.067891
2396	0.067632
2397	0.067375
2398	0.067120
2399	0.066867
2400	0.066616
2401	0.066366
2402	0.066118
2403	0.065872
2404	0.065628
2405	0.065385
2406	0.065144
2407	0.064905
2408	0.064667
2409	0.064431
2410	0.064197
2411	0.063964
2412	0.063734
2413	0.063505
2414	0.063277
2415	0.063051
2416	0.062827
2417	0.062605
2418	0.062384
2419	0.062165
2420	0.061947
2421	0.061731
2422	0.061516
2423	0.061303
2424	0.061092
2425	0.060882
2426	0.060674
2427	0.060467
2428	0.060262
2429	0.060058
2430	0.059856
2431	0.059655
2432	0.059456
2433	0.059258
2434	0.059062
2435	0.058866
2436	0.058673
2437	0.058480
2438	0.058289
2439	0.058100
2440	0.057912
2441	0.057725
2442	0.057539
2443	0.057354
2444	0.057171
2445	0.056989
2446	0.056808
2447	0.056629
2448	0.056450
2449	0.056273
2450	0.056097
2451	0.055922
2452	0.055748
2453	0.055575
2454	0.055404
2455	0.055233
2456	0.055063
2457	0.054895
2458	0.054727
2459	0.054560
2460	0.054394
2461	0.054229
2462	0.054065
2463	0.053902
2464	0.053740
2465	0.053578
2466	0.053417
2467	0.053258
2468	0.053098
2469	0.052940
2470	0.052782
2471	0.052625
2472	0.052469
2473	0.052313
2474	0.052158
2475	0.052003
2476	0.051849
2477	0.051696
2478	0.051543
2479	0.051391
2480	0.051239
2481	0.051087
2482	0.050936
2483	0.050786
2484	0.050636
2485	0.050486
2486	0.050336
2487	0.050187
2488	0.050038
2489	0.049890
2490	0.049741
2491	0.049593
2492	0.049445
2493	0.049297
2494	0.049150
2495	0.049002
2496	0.048855
2497	0.048707
2498	0.048560
2499	0.048413
2500	0.048266
2501	0.048119
2502	0.047971
2503	0.047824
2504	0.047677
2505	0.047529
2506	0.047382
2507	0.047234
2508	0.047086
2509	0.046938
2510	0.046790
2511	0.046641
2512	0.046493
2513	0.046344
2514	0.046194
2515	0.046045
2516	0.045895
2517	0.045745
2518	0.045594
2519	0.045443
2520	0.045292
2521	0.045140
2522	0.044987
2523	0.044835
2524	0.044681
2525	0.044527
2526	0.044373
2527	0.044218
2528	0.044063
2529	0.043907
2530	0.043750
2531	0.043593
2532	0.043435
2533	0.043277
2534	0.043118
2535	0.042958
2536	0.042797
2537	0.042636
2538	0.042474
2539	0.042311
2540	0.042148
2541	0.041983
2542	0.041818
2543	0.041652
2544	0.041486
2545	0.041318
2546	0.041150
2547	0.040981
2548	0.040811
2549	0.040640
2550	0.040468
2551	0.040295
2552	0.040122
2553	0.039947
2554	0.039771
2555	0.039595
2556	0.039418
2557	0.039239
2558	0.039060
2559	0.038880
2560	0.038698
2561	0.038516
2562	0.038333
2563	0.038148
2564	0.037963
2565	0.037777
2566	0.037589
2567	0.037401
2568	0.037211
2569	0.037021
2570	0.036829
2571	0.036637
2572	0.036443
2573	0.036248
2574	0.036052
2575	0.035855
2576	0.035657
2577	0.035458
2578	0.035258
2579	0.035057
2580	0.034855
2581	0.034651
2582	0.034447
2583	0.034242
2584	0.034035
2585	0.033827
2586	0.033619
2587	0.033409
2588	0.033198
2589	0.032986
2590	0.032773
2591	0.032559
2592	0.032344
2593	0.032128
2594	0.031910
2595	0.031692
2596	0.031473
2597	0.031253
2598	0.031031
2599	0.030809
2600	0.030585
2601	0.030361
2602	0.030136
2603	0.029909
2604	0.029682
2605	0.029453
2606	0.029224
2607	0.028994
2608	0.028763
2609	0.028531
2610	0.028297
2611	0.028063
2612	0.027829
2613	0.027593
2614	0.027356
2615	0.027119
2616	0.026880
2617	0.026641
2618	0.026401
2619	0.026160
2620	0.025919
2621	0.025676
2622	0.025433
2623	0.025189
2624	0.024944
2625	0.024699
2626	0.024453
2627	0.024206
2628	0.023958
2629	0.023710
2630	0.023461
2631	0.023212
2632	0.022962
2633	0.022711
2634	0.022460
2635	0.022208
2636	0.021956
2637	0.021703
2638	0.021450
2639	0.021196
2640	0.020942
2641	0.020687
2642	0.020432
2643	0.020177
2644	0.019921
2645	0.019665
2646	0.019408
2647	0.019151
2648	0.018894
2649	0.018637
2650	0.018379
2651	0.018121
2652	0.017863
2653	0.017605
2654	0.017346
2655	0.017088
2656	0.016829
2657	0.016571
2658	0.016312
2659	0.016053
2660	0.015794
2661	0.015535
2662	0.015276
2663	0.015018
2664	0.014759
2665	0.014500
2666	0.014242
2667	0.013984
2668	0.013726
2669	0.013468
2670	0.013210
2671	0.012953
2672	0.012696
2673	0.012439
2674	0.012182
2675	0.011926
2676	0.011671
2677	0.011415
2678	0.011160
2679	0.010906
2680	0.010652
2681	0.010399
2682	0.010146
2683	0.009894
2684	0.009642
2685	0.009391
2686	0.009140
2687	0.008890
2688	0.008641
2689	0.008393
2690	0.008145
2691	0.007898
2692	0.007652
2693	0.007407
2694	0.007162
2695	0.006919
2696	0.006676
2697	0.006435
2698	0.006194
2699	0.005954
2700	0.005715
2701	0.005477
2702	0.005240
2703	0.005005
2704	0.004770
2705	0.004537
2706	0.004304
2707	0.004073
2708	0.003843
2709	0.003614
2710	0.003387
2711	0.003161
2712	0.002936
2713	0.002712
2714	0.002489
2715	0.002268
2716	0.002049
2717	0.001831
2718	0.001614
2719	0.001399
2720	0.001185
2721	0.000972
2722	0.000761
2723	0.000552
2724	0.000344
2725	0.000138
2726	-0.000067
2727	-0.000270
2728	-0.000471
2729	-0.000671
2730	-0.000869
2731	-0.001065
2732	-0.001260
2733	-0.001453
2734	-0.001644
2735	-0.001834
2736	-0.002021
2737	-0.002207
2738	-0.002391
2739	-0.002573
2740	-0.002754
2741	-0.002932
2742	-0.003109
2743	-0.003284
2744	-0.003456
2745	-0.003627
2746	-0.003796
2747	-0.003963
2748	-0.004128
2749	-0.004291
2750	-0.004452
2751	-0.004611
2752	-0.004768
2753	-0.004923
2754	-0.005076
2755	-0.005227
2756	-0.005375
2757	-0.005522
2758	-0.005667
2759	-0.005809
2760	-0.005950
2761	-0.006088
2762	-0.006224
2763	-0.006358
2764	-0.006490
2765	-0.006619
2766	-0.006747
2767	-0.006872
2768	-0.006995
2769	-0.007116
2770	-0.007235
2771	-0.007352
2772	-0.007466
2773	-0.007578
2774	-0.007689
2775	-0.007796
2776	-0.007902
2777	-0.008005
2778	-0.008106
2779	-0.008205
2780	-0.008302
2781	-0.008397
2782	-0.008489
2783	-0.008579
2784	-0.008667
2785	-0.008752
2786	-0.008836
2787	-0.008917
2788	-0.008996
2789	-0.009073
2790	-0.009147
2791	-0.009220
2792	-0.009290
2793	-0.009358
2794	-0.009423
2795	-0.009487
2796	-0.009548
2797	-0.009607
2798	-0.009664
2799	-0.009719
2800	-0.009772
2801	-0.009822
2802	-0.009871
2803	-0.009917
2804	-0.009961
2805	-0.010003
2806	-0.010043
2807	-0.010081
2808	-0.010116
2809	-0.010150
2810	-0.010182
2811	-0.010211
2812	-0.010238
2813	-0.010264
2814	-0.010287
2815	-0.010309
2816	-0.010328
2817	-0.010345
2818	-0.010361
2819	-0.010374
2820	-0.010386
2821	-0.010395
2822	-0.010403
2823	-0.010409
2824	-0.010413
2825	-0.010415
2826	-0.010415
2827	-0.010413
2828	-0.010410
2829	-0.010405
2830	-0.010398
2831	-0.010389
2832	-0.010379
2833	-0.010367
2834	-0.010353
2835	-0.010337
2836	-0.010320
2837	-0.010302
2838	-0.010281
2839	-0.010259
2840	-0.010236
2841	-0.010211
2842	-0.010184
2843	-0.010156
2844	-0.010127
2845	-0.010096
2846	-0.010063
2847	-0.010029
2848	-0.009994
2849	-0.009958
2850	-0.009920
2851	-0.009881
2852	-0.009840
2853	-0.009799
2854	-0.009756
2855	-0.009711
2856	-0.009666
2857	-0.009620
2858	-0.009572
2859	-0.009524
2860	-0.009474
2861	-0.009423
2862	-0.009371
2863	-0.009319
2864	-0.009265
2865	-0.009210
2866	-0.009155
2867	-0.009098
2868	-0.009041
2869	-0.008983
2870	-0.008924
2871	-0.008865
2872	-0.008804
2873	-0.008743
2874	-0.008682
2875	-0.008619
2876	-0.008556
2877	-0.008493
2878	-0.008429
2879	-0.008364
2880	-0.008299
2881	-0.008234
2882	-0.008168
2883	-0.008101
2884	-0.008034
2885	-0.007967
2886	-0.007900
2887	-0.007832
2888	-0.007764
2889	-0.007696
2890	-0.007628
2891	-0.007559
2892	-0.007491
2893	-0.007422
2894	-0.007353
2895	-0.007285
2896	-0.007216
2897	-0.007147
2898	-0.007078
2899	-0.007010
2900	-0.006941
2901	-0.006873
2902	-0.006805
2903	-0.006737
2904	-0.006669
2905	-0.006602
2906	-0.006534
2907	-0.006468
2908	-0.006401
2909	-0.006335
2910	-0.006269
2911	-0.006204
2912	-0.006139
2913	-0.006075
2914	-0.006011
2915	-0.005948
2916	-0.005886
2917	-0.005824
2918	-0.005763
2919	-0.005702
2920	-0.005642
2921	-0.005583
2922	-0.005525
2923	-0.005467
2924	-0.005410
2925	-0.005354
2926	-0.005299
2927	-0.005245
2928	-0.005192
2929	-0.005140
2930	-0.005088
2931	-0.005038
2932	-0.004989
2933	-0.004941
2934	-0.004893
2935	-0.004847
2936	-0.004802
2937	-0.004759
2938	-0.004716
2939	-0.004675
2940	-0.004635
2941	-0.004596
2942	-0.004558
2943	-0.004522
2944	-0.004487
2945	-0.004453
2946	-0.004421
2947	-0.004390
2948	-0.004360
2949	-0.004332
2950	-0.004306
2951	-0.004281
2952	-0.004257
2953	-0.004235
2954	-0.004214
2955	-0.004195
2956	-0.004177
2957	-0.004161
2958	-0.004147
2959	-0.004134
2960	-0.004123
2961	-0.004114
2962	-0.004106
2963	-0.004100
2964	-0.004095
2965	-0.004093
2966	-0.004092
2967	-0.004092
2968	-0.004095
2969	-0.004099
2970	-0.004105
2971	-0.004113
2972	-0.004123
2973	-0.004134
2974	-0.004148
2975	-0.004163
2976	-0.004180
2977	-0.004199
2978	-0.004219
2979	-0.004242
2980	-0.004266
2981	-0.004293
2982	-0.004321
2983	-0.004351
2984	-0.004383
2985	-0.004418
2986	-0.004454
2987	-0.004491
2988	-0.004531
2989	-0.004573
2990	-0.004617
2991	-0.004663
2992	-0.004711
2993	-0.004760
2994	-0.004812
2995	-0.004866
2996	-0.004921
2997	-0.004979
2998	-0.005038
2999	-0.005100
3000	-0.005163
3001	-0.005229
3002	-0.005296
3003	-0.005366
3004	-0.005437
3005	-0.005511
3006	-0.005586
3007	-0.005663
3008	-0.005743
3009	-0.005824
3010	-0.005907
3011	-0.005992
3012	-0.006079
3013	-0.006169
3014	-0.006260
3015	-0.006352
3016	-0.006447
3017	-0.006544
3018	-0.006643
3019	-0.006743
3020	-0.006846
3021	-0.006950
3022	-0.007056
3023	-0.007164
3024	-0.007274
3025	-0.007386
3026	-0.007500
3027	-0.007615
3028	-0.007733
3029	-0.007852
3030	-0.007972
3031	-0.008095
3032	-0.008219
3033	-0.008345
3034	-0.008473
3035	-0.008603
3036	-0.008734
3037	-0.008867
3038	-0.009002
3039	-0.009138
3040	-0.009276
3041	-0.009415
3042	-0.009556
3043	-0.009699
3044	-0.009843
3045	-0.009989
3046	-0.010137
3047	-0.010285
3048	-0.010436
3049	-0.010588
3050	-0.010741
3051	-0.010896
3052	-0.011052
3053	-0.011209
3054	-0.011368
3055	-0.011528
3056	-0.011690
3057	-0.011853
3058	-0.012017
3059	-0.012182
3060	-0.012349
3061	-0.012517
3062	-0.012686
3063	-0.012856
3064	-0.013028
3065	-0.013200
3066	-0.013374
3067	-0.013549
3068	-0.013724
3069	-0.013901
3070	-0.014079
3071	-0.014258
3072	-0.014437
3073	-0.014618
3074	-0.014799
3075	-0.014982
3076	-0.015165
3077	-0.015349
3078	-0.015534
3079	-0.015719
3080	-0.015906
3081	-0.016093
3082	-0.016280
3083	-0.016469
3084	-0.016658
3085	-0.016847
3086	-0.017037
3087	-0.017228
3088	-0.017419
3089	-0.017611
3090	-0.017803
3091	-0.017996
3092	-0.018189
3093	-0.018382
3094	-0.018576
3095	-0.018770
3096	-0.018964
3097	-0.019158
3098	-0.019353
3099	-0.019548
3100	-0.019743
3101	-0.019938
3102	-0.020134
3103	-0.020329
3104	-0.020525
3105	-0.020720
3106	-0.020916
3107	-0.021111
3108	-0.021306
3109	-0.021502
3110	-0.021697
3111	-0.021892
3112	-0.022087
3113	-0.022281
3114	-0.022476
3115	-0.022670
3116	-0.022864
3117	-0.023057
3118	-0.023250
3119	-0.023443
3120	-0.023635
3121	-0.023827
3122	-0.024019
3123	-0.024209
3124	-0.024400
3125	-0.024590
3126	-0.024779
3127	-0.024968
3128	-0.025156
3129	-0.025343
3130	-0.025530
3131	-0.025716
3132	-0.025901
3133	-0.026085
3134	-0.026269
3135	-0.026452
3136	-0.026633
3137	-0.026815
3138	-0.026995
3139	-0.027174
3140	-0.027352
3141	-0.027529
3142	-0.027706
3143	-0.027881
3144	-0.028055
3145	-0.028228
3146	-0.028400
3147	-0.028571
3148	-0.028741
3149	-0.028910
3150	-0.029077
3151	-0.029243
3152	-0.029408
3153	-0.029572
3154	-0.029734
3155	-0.029895
3156	-0.030055
3157	-0.030213
3158	-0.030370
3159	-0.030526
3160	-0.030680
3161	-0.030833
3162	-0.030984
3163	-0.031134
3164	-0.031282
3165	-0.031429
3166	-0.031574
3167	-0.031718
3168	-0.031860
3169	-0.032001
3170	-0.032140
3171	-0.032277
3172	-0.032413
3173	-0.032547
3174	-0.032680
3175	-0.032810
3176	-0.032939
3177	-0.033067
3178	-0.033193
3179	-0.033316
3180	-0.033439
3181	-0.033559
3182	-0.033678
3183	-0.033795
3184	-0.033910
3185	-0.034023
3186	-0.034134
3187	-0.034244
3188	-0.034352
3189	-0.034458
3190	-0.034562
3191	-0.034664
3192	-0.034764
3193	-0.034863
3194	-0.034959
3195	-0.035054
3196	-0.035147
3197	-0.035237
3198	-0.035326
3199	-0.035413
3200	-0.035498
3201	-0.035581
3202	-0.035662
3203	-0.035742
3204	-0.035819
3205	-0.035894
3206	-0.035968
3207	-0.036039
3208	-0.036108
3209	-0.036176
3210	-0.036241
3211	-0.036305
3212	-0.036366
3213	-0.036426
3214	-0.036483
3215	-0.036539
3216	-0.036593
3217	-0.036644
3218	-0.036694
3219	-0.036742
3220	-0.036788
3221	-0.036832
3222	-0.036874
3223	-0.036914
3224	-0.036952
3225	-0.036988
3226	-0.037022
3227	-0.037054
3228	-0.037084
3229	-0.037113
3230	-0.037139
3231	-0.037164
3232	-0.037186
3233	-0.037207
3234	-0.037226
3235	-0.037243
3236	-0.037258
3237	-0.037272
3238	-0.037283
3239	-0.037293
3240	-0.037301
3241	-0.037307
3242	-0.037311
3243	-0.037313
3244	-0.037314
3245	-0.037313
3246	-0.037310
3247	-0.037305
3248	-0.037299
3249	-0.037291
3250	-0.037281
3251	-0.037269
3252	-0.037256
3253	-0.037242
3254	-0.037225
3255	-0.037207
3256	-0.037187
